latitude,longitude,time
-30.735,152.313,2019-11-10 1455
-30.736,152.32399999999998,2019-11-10 1455
-30.756,152.444,2019-11-10 1455
-30.765,152.442,2019-11-10 1455
-30.726999999999997,152.08700000000002,2019-11-10 1455
-30.796999999999997,152.361,2019-11-10 1455
-30.834,152.59,2019-11-10 1455
-30.879,152.636,2019-11-10 1455
-30.881,152.64700000000002,2019-11-10 1455
-30.881999999999998,152.658,2019-11-10 1455
-30.884,152.66899999999998,2019-11-10 1455
-30.886,152.679,2019-11-10 1455
-30.886999999999997,152.69,2019-11-10 1455
-30.820999999999998,152.21,2019-11-10 1455
-30.901999999999997,152.721,2019-11-10 1455
-30.83,152.208,2019-11-10 1455
-30.831999999999997,152.219,2019-11-10 1455
-30.916999999999998,152.695,2019-11-10 1455
-30.851999999999997,152.227,2019-11-10 1455
-30.924,152.642,2019-11-10 1455
-30.926,152.653,2019-11-10 1455
-30.9,151.955,2019-11-10 1455
-30.901999999999997,151.967,2019-11-10 1455
-30.995,152.55,2019-11-10 1455
-30.906999999999996,151.959,2019-11-10 1455
-30.968000000000004,152.33700000000002,2019-11-10 1455
-31.0,152.532,2019-11-10 1455
-31.000999999999998,152.543,2019-11-10 1455
-30.910999999999998,151.923,2019-11-10 1455
-30.913,151.934,2019-11-10 1455
-30.914,151.945,2019-11-10 1455
-30.92,151.921,2019-11-10 1455
-30.921999999999997,151.93200000000002,2019-11-10 1455
-30.930999999999997,151.93,2019-11-10 1455
-31.026999999999997,152.526,2019-11-10 1455
-30.95,151.92700000000002,2019-11-10 1455
-30.959,151.92600000000002,2019-11-10 1455
-30.961,151.937,2019-11-10 1455
-31.078000000000003,152.549,2019-11-10 1455
-31.065,152.365,2019-11-10 1455
-31.101999999999997,152.537,2019-11-10 1455
-31.028000000000002,152.02,2019-11-10 1455
-31.076,152.078,2019-11-10 1455
-31.154,152.571,2019-11-10 1455
-31.112,152.186,2019-11-10 1455
-31.105,152.084,2019-11-10 1455
-31.121,152.184,2019-11-10 1455
-31.123,152.195,2019-11-10 1455
-31.163,152.447,2019-11-10 1455
-31.111,152.077,2019-11-10 1455
-31.113000000000003,152.088,2019-11-10 1455
-31.127,152.17700000000002,2019-11-10 1455
-31.129,152.188,2019-11-10 1455
-31.131,152.19899999999998,2019-11-10 1455
-31.133000000000003,152.21,2019-11-10 1455
-31.183000000000003,152.526,2019-11-10 1455
-31.12,152.075,2019-11-10 1455
-31.122,152.086,2019-11-10 1455
-31.13,152.07299999999998,2019-11-10 1455
-31.166999999999998,152.305,2019-11-10 1455
-31.169,152.316,2019-11-10 1455
-31.211,152.52,2019-11-10 1455
-31.212,152.531,2019-11-10 1455
-31.214000000000002,152.541,2019-11-10 1455
-31.215999999999998,152.55200000000002,2019-11-10 1455
-31.217,152.563,2019-11-10 1455
-31.228,152.571,2019-11-10 1455
-31.23,152.582,2019-11-10 1455
-31.230999999999998,152.52700000000002,2019-11-10 1455
-31.233,152.482,2019-11-10 1455
-31.238000000000003,152.514,2019-11-10 1455
-31.226999999999997,152.382,2019-11-10 1455
-31.247,152.512,2019-11-10 1455
-31.249000000000002,152.523,2019-11-10 1455
-31.252,152.545,2019-11-10 1455
-31.288,152.77,2019-11-10 1455
-31.239,152.401,2019-11-10 1455
-31.244,152.434,2019-11-10 1455
-31.246,152.445,2019-11-10 1455
-31.256,152.51,2019-11-10 1455
-31.3,152.79,2019-11-10 1455
-31.302,152.8,2019-11-10 1455
-31.274,152.047,2019-11-10 1455
-31.305,152.17700000000002,2019-11-10 1455
-31.307,152.188,2019-11-10 1455
-31.343000000000004,152.418,2019-11-10 1455
-31.353,152.483,2019-11-10 1455
-31.357,152.504,2019-11-10 1455
-31.358,152.515,2019-11-10 1455
-31.365,152.559,2019-11-10 1455
-31.313000000000002,152.18,2019-11-10 1455
-31.35,152.411,2019-11-10 1455
-31.365,152.50799999999998,2019-11-10 1455
-31.366999999999997,152.519,2019-11-10 1455
-31.368000000000002,152.53,2019-11-10 1455
-31.37,152.54,2019-11-10 1455
-31.372,152.55100000000002,2019-11-10 1455
-31.374000000000002,152.562,2019-11-10 1455
-31.375,152.57299999999998,2019-11-10 1455
-31.326999999999998,152.211,2019-11-10 1455
-31.329,152.222,2019-11-10 1455
-31.331,152.233,2019-11-10 1455
-31.374000000000002,152.506,2019-11-10 1455
-31.375999999999998,152.516,2019-11-10 1455
-31.381,152.188,2019-11-10 1455
-31.436999999999998,152.385,2019-11-10 1500
-31.448,152.394,2019-11-10 1500
-31.474,152.321,2019-11-10 1500
-31.476,152.332,2019-11-10 1500
-31.465999999999998,152.209,2019-11-10 1500
-31.49,152.362,2019-11-10 1500
-31.482,152.251,2019-11-10 1500
-31.484,152.262,2019-11-10 1500
-31.603,152.31,2019-11-10 1500
-31.685,152.78799999999998,2019-11-10 1500
-31.66,152.268,2019-11-10 1500
-31.662,152.279,2019-11-10 1500
-31.669,152.266,2019-11-10 1500
-31.68,152.332,2019-11-10 1500
-31.680999999999997,152.343,2019-11-10 1500
-31.671,152.221,2019-11-10 1500
-31.698,152.164,2019-11-10 1500
-31.7,152.175,2019-11-10 1500
-31.683000000000003,151.891,2019-11-10 1500
-31.685,151.90200000000002,2019-11-10 1500
-31.686999999999998,151.91299999999998,2019-11-10 1500
-31.691999999999997,151.889,2019-11-10 1500
-31.694000000000003,151.901,2019-11-10 1500
-31.695999999999998,151.912,2019-11-10 1500
-31.698,151.923,2019-11-10 1500
-31.715999999999998,152.033,2019-11-10 1500
-31.717,152.04399999999998,2019-11-10 1500
-31.698,151.864,2019-11-10 1500
-31.7,151.875,2019-11-10 1500
-31.705,151.91,2019-11-10 1500
-31.706999999999997,151.921,2019-11-10 1500
-31.725,151.974,2019-11-10 1500
-31.733,151.931,2019-11-10 1500
-31.761999999999997,152.05100000000002,2019-11-10 1500
-31.756999999999998,151.96,2019-11-10 1500
-31.77,151.98,2019-11-10 1500
-31.772,151.991,2019-11-10 1500
-31.955,152.502,2019-11-10 1500
-33.137,150.445,2019-11-10 1500
-33.153,150.543,2019-11-10 1500
-33.13,150.343,2019-11-10 1500
-33.149,150.455,2019-11-10 1500
-33.150999999999996,150.467,2019-11-10 1500
-33.150999999999996,150.46,2019-11-10 1500
-33.153,150.472,2019-11-10 1500
-33.155,150.484,2019-11-10 1500
-31.691,151.895,2019-11-11 0025
-31.704,151.911,2019-11-11 0025
-31.706,151.93,2019-11-11 0025
-31.965,152.484,2019-11-11 0025
-31.975,152.463,2019-11-11 0025
-31.976999999999997,152.483,2019-11-11 0025
-32.0,152.34,2019-11-11 0025
-33.027,150.43,2019-11-11 0025
-33.039,150.539,2019-11-11 0025
-33.131,150.346,2019-11-11 0025
-33.937,150.871,2019-11-11 0025
-25.464000000000002,150.519,2019-11-11 0020
-25.131,148.012,2019-11-11 0020
-25.193,147.934,2019-11-11 0020
-26.535,152.227,2019-11-11 0020
-26.791999999999998,152.38,2019-11-11 0020
-28.061999999999998,152.457,2019-11-11 0020
-28.073,152.455,2019-11-11 0020
-28.09,152.39700000000002,2019-11-11 0020
-28.320999999999998,152.634,2019-11-11 0020
-29.070999999999998,153.208,2019-11-11 0020
-29.073,153.22799999999998,2019-11-11 0020
-29.122,152.474,2019-11-11 0020
-29.186999999999998,152.571,2019-11-11 0020
-29.189,152.59,2019-11-11 0020
-29.258000000000003,152.61,2019-11-11 0020
-29.261999999999997,152.64700000000002,2019-11-11 0020
-29.264,152.665,2019-11-11 0020
-29.177,151.725,2019-11-11 0020
-29.276,152.66299999999998,2019-11-11 0020
-29.188000000000002,151.724,2019-11-11 0020
-29.179000000000002,151.445,2019-11-11 0020
-29.189,151.44299999999998,2019-11-11 0020
-29.211,151.417,2019-11-11 0020
-29.221999999999998,151.416,2019-11-11 0020
-29.233,151.415,2019-11-11 0020
-29.254,151.503,2019-11-11 0020
-29.256,151.518,2019-11-11 0020
-29.373,152.608,2019-11-11 0020
-29.267,151.517,2019-11-11 0020
-29.279,151.531,2019-11-11 0020
-29.281,151.547,2019-11-11 0020
-29.313000000000002,151.83,2019-11-11 0020
-29.322,151.91,2019-11-11 0020
-29.294,151.561,2019-11-11 0020
-29.329,151.876,2019-11-11 0020
-29.331,151.892,2019-11-11 0020
-29.307,151.575,2019-11-11 0020
-29.308000000000003,151.59,2019-11-11 0020
-29.322,151.714,2019-11-11 0020
-29.324,151.73,2019-11-11 0020
-29.295,151.554,2019-11-11 0020
-29.296999999999997,151.569,2019-11-11 0020
-29.33,151.885,2019-11-11 0020
-29.308000000000003,151.56799999999998,2019-11-11 0020
-29.31,151.584,2019-11-11 0020
-29.325,151.72299999999998,2019-11-11 0020
-29.324,151.612,2019-11-11 0020
-29.325,151.628,2019-11-11 0020
-29.334,151.70600000000002,2019-11-11 0020
-29.336,151.722,2019-11-11 0020
-29.337,151.738,2019-11-11 0020
-29.34,151.658,2019-11-11 0020
-29.342,151.673,2019-11-11 0020
-29.345,151.705,2019-11-11 0020
-29.346999999999998,151.721,2019-11-11 0020
-29.743000000000002,152.026,2019-11-11 0020
-29.791999999999998,152.502,2019-11-11 0020
-29.794,152.52100000000002,2019-11-11 0020
-29.824,152.707,2019-11-11 0020
-29.834,152.80200000000002,2019-11-11 0020
-29.875999999999998,152.855,2019-11-11 0020
-29.968000000000004,152.875,2019-11-11 0020
-29.991,152.332,2019-11-11 0020
-29.993000000000002,152.35,2019-11-11 0020
-30.061,152.596,2019-11-11 0020
-30.089000000000002,152.517,2019-11-11 0020
-29.978,151.36700000000002,2019-11-11 0020
-29.989,151.365,2019-11-11 0020
-30.0,151.363,2019-11-11 0020
-30.002,151.379,2019-11-11 0020
-30.014,151.393,2019-11-11 0020
-30.003,151.372,2019-11-11 0020
-30.005,151.387,2019-11-11 0020
-30.016,151.386,2019-11-11 0020
-30.017,151.401,2019-11-11 0020
-30.022,151.44799999999998,2019-11-11 0020
-30.104,151.58100000000002,2019-11-11 0020
-30.105999999999998,151.597,2019-11-11 0020
-30.678,152.17600000000002,2019-11-11 0020
-30.839000000000002,152.214,2019-11-11 0020
-30.897,151.972,2019-11-11 0020
-30.904,151.94899999999998,2019-11-11 0020
-30.905,151.966,2019-11-11 0020
-30.996,152.516,2019-11-11 0020
-30.948,151.925,2019-11-11 0020
-30.984,151.965,2019-11-11 0020
-31.011,152.001,2019-11-11 0020
-31.131,152.17600000000002,2019-11-11 0020
-31.694000000000003,151.901,2019-11-11 0020
-31.708000000000002,151.918,2019-11-11 0020
-33.169000000000004,150.525,2019-11-11 0300
-33.171,150.47299999999998,2019-11-11 0300
-33.172,150.517,2019-11-11 0300
-30.086,152.94899999999998,2019-11-11 0300
-30.104,151.595,2019-11-11 0300
-30.107,151.553,2019-11-11 0300
-30.098000000000003,151.58700000000002,2019-11-11 0300
-29.829,152.803,2019-11-11 0305
-29.744,152.005,2019-11-11 0305
-29.284000000000002,152.659,2019-11-11 0305
-29.339000000000002,151.868,2019-11-11 0305
-29.32,151.906,2019-11-11 0305
-29.287,152.65200000000002,2019-11-11 0305
-29.344,151.9,2019-11-11 0305
-29.346,151.861,2019-11-11 0305
-29.272,152.651,2019-11-11 0305
-29.326999999999998,151.899,2019-11-11 0305
-29.33,151.86,2019-11-11 0305
-29.302,151.546,2019-11-11 0305
-29.2,152.576,2019-11-11 0305
-29.296999999999997,151.542,2019-11-11 0305
-29.204,152.572,2019-11-11 0305
-29.283,151.501,2019-11-11 0305
-29.189,152.572,2019-11-11 0305
-29.266,151.502,2019-11-11 0305
-29.185,151.727,2019-11-11 0305
-28.645,152.222,2019-11-11 0305
-28.073,152.464,2019-11-11 0305
-26.549,152.219,2019-11-11 0305
-26.552,152.215,2019-11-11 0305
-26.537,152.214,2019-11-11 0305
-33.166,150.535,2019-11-11 1225
-33.168,150.519,2019-11-11 1225
-33.17,150.503,2019-11-11 1225
-33.159,150.501,2019-11-11 1225
-33.16,150.485,2019-11-11 1225
-33.162,150.468,2019-11-11 1225
-33.129,150.341,2019-11-11 1225
-33.052,150.546,2019-11-11 1225
-33.041,150.545,2019-11-11 1225
-33.014,150.468,2019-11-11 1225
-33.015,150.452,2019-11-11 1225
-32.054,152.496,2019-11-11 1225
-32.065,152.41,2019-11-11 1225
-32.04,152.368,2019-11-11 1225
-32.03,152.366,2019-11-11 1225
-32.032,152.35399999999998,2019-11-11 1225
-32.003,152.33100000000002,2019-11-11 1225
-31.974,152.489,2019-11-11 1225
-31.975,152.477,2019-11-11 1225
-31.991999999999997,152.341,2019-11-11 1225
-31.993000000000002,152.329,2019-11-11 1225
-31.964000000000002,152.488,2019-11-11 1225
-31.965,152.476,2019-11-11 1225
-31.779,152.344,2019-11-11 1225
-31.761999999999997,152.06,2019-11-11 1225
-31.761999999999997,152.054,2019-11-11 1225
-31.736,151.933,2019-11-11 1225
-31.679000000000002,152.335,2019-11-11 1225
-31.715,152.033,2019-11-11 1225
-31.721999999999998,151.969,2019-11-11 1225
-31.668000000000003,152.257,2019-11-11 1225
-31.675,152.196,2019-11-11 1225
-31.708000000000002,151.917,2019-11-11 1225
-31.656999999999996,152.268,2019-11-11 1225
-31.69,151.9,2019-11-11 1225
-31.689,151.907,2019-11-11 1225
-31.69,151.895,2019-11-11 1225
-31.68,151.892,2019-11-11 1225
-31.502,152.368,2019-11-11 1225
-31.48,152.215,2019-11-11 1225
-31.447,152.39,2019-11-11 1225
-31.461,152.194,2019-11-11 1225
-31.393,152.59,2019-11-11 1225
-31.378,152.55100000000002,2019-11-11 1225
-31.38,152.539,2019-11-11 1225
-31.373,152.513,2019-11-11 1225
-31.357,152.56,2019-11-11 1225
-31.348000000000003,152.558,2019-11-11 1225
-31.361,152.45,2019-11-11 1225
-31.362,152.439,2019-11-11 1225
-31.309,152.793,2019-11-11 1225
-31.305,152.797,2019-11-11 1225
-31.305999999999997,152.786,2019-11-11 1225
-31.29,152.759,2019-11-11 1225
-31.291,152.747,2019-11-11 1225
-31.28,152.757,2019-11-11 1225
-31.336,152.22899999999998,2019-11-11 1225
-31.313000000000002,152.174,2019-11-11 1225
-31.259,152.53799999999998,2019-11-11 1225
-31.237,152.52700000000002,2019-11-11 1225
-31.239,152.516,2019-11-11 1225
-31.24,152.504,2019-11-11 1225
-31.241999999999997,152.49200000000002,2019-11-11 1225
-31.239,152.431,2019-11-11 1225
-31.287,152.04,2019-11-11 1225
-31.215,152.548,2019-11-11 1225
-31.276999999999997,152.03799999999998,2019-11-11 1225
-31.279,152.026,2019-11-11 1225
-31.28,152.014,2019-11-11 1225
-31.281999999999996,152.001,2019-11-11 1225
-31.205,152.547,2019-11-11 1225
-31.206999999999997,152.536,2019-11-11 1225
-31.271,152.012,2019-11-11 1225
-31.272,151.999,2019-11-11 1225
-31.189,152.52100000000002,2019-11-11 1225
-31.198,152.44799999999998,2019-11-11 1225
-31.199,152.437,2019-11-11 1225
-31.18,152.519,2019-11-11 1225
-31.155,152.562,2019-11-11 1225
-31.158,152.539,2019-11-11 1225
-31.151,152.567,2019-11-11 1225
-31.153000000000002,152.54399999999998,2019-11-11 1225
-31.155,152.532,2019-11-11 1225
-31.141,152.566,2019-11-11 1225
-31.164,152.303,2019-11-11 1225
-31.136999999999997,152.19899999999998,2019-11-11 1225
-31.085,152.54399999999998,2019-11-11 1225
-31.144000000000002,152.059,2019-11-11 1225
-31.145,152.046,2019-11-11 1225
-31.134,152.059,2019-11-11 1225
-31.135,152.045,2019-11-11 1225
-31.064,152.553,2019-11-11 1225
-31.122,152.064,2019-11-11 1225
-31.11,152.075,2019-11-11 1225
-31.112,152.062,2019-11-11 1225
-31.101,152.07299999999998,2019-11-11 1225
-31.090999999999998,152.07,2019-11-11 1225
-31.081,152.069,2019-11-11 1225
-30.994,152.463,2019-11-11 1225
-30.995,152.45,2019-11-11 1225
-31.049,152.001,2019-11-11 1225
-31.026,152.016,2019-11-11 1225
-30.919,152.719,2019-11-11 1225
-30.921999999999997,152.696,2019-11-11 1225
-30.924,152.684,2019-11-11 1225
-30.894000000000002,152.691,2019-11-11 1225
-30.886,152.678,2019-11-11 1225
-30.881,152.641,2019-11-11 1225
-30.956,151.929,2019-11-11 1225
-30.958000000000002,151.915,2019-11-11 1225
-30.956,151.923,2019-11-11 1225
-30.945999999999998,151.92,2019-11-11 1225
-30.842,152.605,2019-11-11 1225
-30.927,151.916,2019-11-11 1225
-30.914,151.939,2019-11-11 1225
-30.915,151.92700000000002,2019-11-11 1225
-30.916999999999998,151.915,2019-11-11 1225
-30.901999999999997,151.952,2019-11-11 1225
-30.904,151.939,2019-11-11 1225
-30.905,151.92600000000002,2019-11-11 1225
-30.789,152.797,2019-11-11 1225
-30.79,152.786,2019-11-11 1225
-30.776999999999997,152.81799999999998,2019-11-11 1225
-30.778000000000002,152.80700000000002,2019-11-11 1225
-30.78,152.796,2019-11-11 1225
-30.781,152.784,2019-11-11 1225
-30.772,152.782,2019-11-11 1225
-30.866999999999997,151.997,2019-11-11 1225
-30.857,151.996,2019-11-11 1225
-30.855,152.001,2019-11-11 1225
-30.855999999999998,151.989,2019-11-11 1225
-30.732,152.675,2019-11-11 1225
-30.643,152.737,2019-11-11 1225
-30.644000000000002,152.725,2019-11-11 1225
-30.646,152.713,2019-11-11 1225
-30.685,152.24,2019-11-11 1225
-30.698,152.13299999999998,2019-11-11 1225
-30.647,152.204,2019-11-11 1225
-30.159000000000002,152.637,2019-11-11 1225
-30.085,152.501,2019-11-11 1225
-30.064,152.592,2019-11-11 1225
-30.065,152.58,2019-11-11 1225
-30.066,152.569,2019-11-11 1225
-30.054000000000002,152.59,2019-11-11 1225
-29.975,152.869,2019-11-11 1225
-29.976999999999997,152.857,2019-11-11 1225
-29.965999999999998,152.86700000000002,2019-11-11 1225
-29.86,152.83100000000002,2019-11-11 1225
-30.015,151.389,2019-11-11 1225
-30.017,151.376,2019-11-11 1225
-30.017,151.382,2019-11-11 1225
-29.826999999999998,152.819,2019-11-11 1225
-30.006999999999998,151.381,2019-11-11 1225
-30.008000000000003,151.368,2019-11-11 1225
-29.819000000000003,152.806,2019-11-11 1225
-29.837,152.672,2019-11-11 1225
-29.838,152.661,2019-11-11 1225
-29.998,151.366,2019-11-11 1225
-30.0,151.35299999999998,2019-11-11 1225
-29.988000000000003,151.365,2019-11-11 1225
-29.99,151.352,2019-11-11 1225
-29.820999999999998,152.64700000000002,2019-11-11 1225
-29.98,151.35,2019-11-11 1225
-29.96,151.347,2019-11-11 1225
-29.788,152.525,2019-11-11 1225
-29.781999999999996,152.53,2019-11-11 1225
-29.744,152.032,2019-11-11 1230
-29.746,152.02100000000002,2019-11-11 1230
-29.736,152.018,2019-11-11 1230
-29.738000000000003,152.006,2019-11-11 1230
-29.680999999999997,152.226,2019-11-11 1230
-29.645,152.197,2019-11-11 1230
-29.647,152.186,2019-11-11 1230
-29.641,152.203,2019-11-11 1230
-29.643,152.191,2019-11-11 1230
-29.644000000000002,152.179,2019-11-11 1230
-29.63,152.213,2019-11-11 1230
-29.631999999999998,152.201,2019-11-11 1230
-29.401,152.648,2019-11-11 1230
-29.401999999999997,152.636,2019-11-11 1230
-29.404,152.625,2019-11-11 1230
-29.392,152.64600000000002,2019-11-11 1230
-29.393,152.635,2019-11-11 1230
-29.395,152.624,2019-11-11 1230
-29.377,152.609,2019-11-11 1230
-29.345,152.638,2019-11-11 1230
-29.335,152.637,2019-11-11 1230
-29.315,152.645,2019-11-11 1230
-29.316,152.375,2019-11-11 1230
-29.316999999999997,152.365,2019-11-11 1230
-29.353,151.675,2019-11-11 1230
-29.337,151.722,2019-11-11 1230
-29.342,151.686,2019-11-11 1230
-29.343000000000004,151.673,2019-11-11 1230
-29.335,151.72799999999998,2019-11-11 1230
-29.336,151.716,2019-11-11 1230
-29.340999999999998,151.68,2019-11-11 1230
-29.342,151.667,2019-11-11 1230
-29.333000000000002,151.666,2019-11-11 1230
-29.334,151.653,2019-11-11 1230
-29.336,151.641,2019-11-11 1230
-29.326999999999998,151.627,2019-11-11 1230
-29.329,151.615,2019-11-11 1230
-29.320999999999998,151.601,2019-11-11 1230
-29.311999999999998,151.58700000000002,2019-11-11 1230
-29.314,151.57399999999998,2019-11-11 1230
-29.305,151.56,2019-11-11 1230
-29.296,151.559,2019-11-11 1230
-29.296999999999997,151.547,2019-11-11 1230
-29.287,151.545,2019-11-11 1230
-29.289,151.533,2019-11-11 1230
-29.068,153.213,2019-11-11 1230
-29.069000000000003,153.202,2019-11-11 1230
-29.171,152.415,2019-11-11 1230
-29.27,151.518,2019-11-11 1230
-29.153000000000002,152.44,2019-11-11 1230
-29.268,151.524,2019-11-11 1230
-29.27,151.511,2019-11-11 1230
-29.26,151.51,2019-11-11 1230
-29.230999999999998,151.415,2019-11-11 1230
-29.233,151.40200000000002,2019-11-11 1230
-29.221,151.414,2019-11-11 1230
-29.175,151.72,2019-11-11 1230
-29.212,151.412,2019-11-11 1230
-29.2,151.423,2019-11-11 1230
-29.189,151.434,2019-11-11 1230
-29.189,151.428,2019-11-11 1230
-29.176,151.451,2019-11-11 1230
-29.178,151.438,2019-11-11 1230
-29.163,151.475,2019-11-11 1230
-29.165,151.46200000000002,2019-11-11 1230
-29.131999999999998,151.645,2019-11-11 1230
-29.134,151.63299999999998,2019-11-11 1230
-29.135,151.62,2019-11-11 1230
-29.136999999999997,151.608,2019-11-11 1230
-29.138,151.596,2019-11-11 1230
-29.147,151.52200000000002,2019-11-11 1230
-28.589000000000002,153.293,2019-11-11 1230
-28.590999999999998,153.283,2019-11-11 1230
-28.570999999999998,153.37,2019-11-11 1230
-28.583000000000002,153.286,2019-11-11 1230
-28.561,153.379,2019-11-11 1230
-28.561999999999998,153.368,2019-11-11 1230
-28.572,153.295,2019-11-11 1230
-28.574,153.284,2019-11-11 1230
-28.563000000000002,153.293,2019-11-11 1230
-28.656999999999996,152.213,2019-11-11 1230
-28.646,152.222,2019-11-11 1230
-28.647,152.211,2019-11-11 1230
-28.631,152.224,2019-11-11 1230
-28.331,152.614,2019-11-11 1230
-28.331999999999997,152.60299999999998,2019-11-11 1230
-28.319000000000003,152.634,2019-11-11 1230
-28.318,152.56799999999998,2019-11-11 1230
-28.311,152.572,2019-11-11 1230
-28.313000000000002,152.561,2019-11-11 1230
-28.285,149.745,2019-11-11 1230
-28.285999999999998,149.73,2019-11-11 1230
-28.281999999999996,149.739,2019-11-11 1230
-28.284000000000002,149.724,2019-11-11 1230
-26.643,152.423,2019-11-11 1230
-26.54,152.226,2019-11-11 1230
-26.541,152.215,2019-11-11 1230
-28.278000000000002,149.74,2019-11-11 1540
-29.226999999999997,151.424,2019-11-11 1540
-29.263,151.518,2019-11-11 1540
-29.32,151.609,2019-11-11 1540
-29.322,151.634,2019-11-11 1540
-29.338,151.659,2019-11-11 1540
-29.34,151.683,2019-11-11 1540
-29.636999999999997,152.216,2019-11-11 1540
-29.638,152.209,2019-11-11 1540
-30.008000000000003,151.381,2019-11-11 1540
-30.776,152.809,2019-11-11 1540
-30.951999999999998,151.93200000000002,2019-11-11 1540
-31.016,152.015,2019-11-11 1540
-31.271,152.024,2019-11-11 1540
-31.683000000000003,151.903,2019-11-11 1540
-33.159,150.526,2019-11-11 1540
-33.016999999999996,150.47799999999998,2019-11-11 2330
-33.024,150.506,2019-11-11 2330
-33.03,150.533,2019-11-11 2330
-33.049,150.556,2019-11-11 2330
-33.033,150.528,2019-11-11 2330
-33.039,150.554,2019-11-11 2330
-33.1,150.564,2019-11-11 2330
-33.106,150.591,2019-11-11 2330
-33.12,150.58700000000002,2019-11-11 2330
-33.109,150.584,2019-11-11 2330
-33.123000000000005,150.579,2019-11-11 2330
-33.164,150.565,2019-11-11 2330
-33.154,150.452,2019-11-11 2330
-33.16,150.47899999999998,2019-11-11 2330
-33.166,150.507,2019-11-11 2330
-33.172,150.535,2019-11-11 2330
-28.576,153.385,2019-11-11 2325
-28.647,152.239,2019-11-11 2325
-28.636999999999997,152.235,2019-11-11 2325
-28.651,152.233,2019-11-11 2325
-29.148000000000003,152.687,2019-11-11 2325
-29.154,152.713,2019-11-11 2325
-29.322,152.626,2019-11-11 2325
-29.326999999999998,152.65,2019-11-11 2325
-29.393,152.632,2019-11-11 2325
-29.398000000000003,152.656,2019-11-11 2325
-29.386999999999997,152.629,2019-11-11 2325
-29.392,152.65200000000002,2019-11-11 2325
-29.269000000000002,151.514,2019-11-11 2325
-29.289,151.537,2019-11-11 2325
-29.31,151.561,2019-11-11 2325
-29.316,151.591,2019-11-11 2325
-29.346999999999998,151.734,2019-11-11 2325
-29.336,151.616,2019-11-11 2325
-29.343000000000004,151.645,2019-11-11 2325
-29.349,151.674,2019-11-11 2325
-29.311,151.555,2019-11-11 2325
-29.316999999999997,151.584,2019-11-11 2325
-29.324,151.614,2019-11-11 2325
-29.331,151.643,2019-11-11 2325
-29.344,151.638,2019-11-11 2325
-29.351,151.667,2019-11-11 2325
-29.357,151.695,2019-11-11 2325
-29.625999999999998,152.236,2019-11-11 2325
-29.825,152.80700000000002,2019-11-11 2325
-29.738000000000003,152.025,2019-11-11 2325
-29.752,152.023,2019-11-11 2325
-30.151,152.651,2019-11-11 2325
-30.164,152.648,2019-11-11 2325
-30.014,151.373,2019-11-11 2325
-30.028000000000002,151.369,2019-11-11 2325
-30.034000000000002,151.398,2019-11-11 2325
-30.04,151.42600000000002,2019-11-11 2325
-30.048000000000002,151.393,2019-11-11 2325
-30.015,151.36700000000002,2019-11-11 2325
-30.021,151.39600000000002,2019-11-11 2325
-30.029,151.363,2019-11-11 2325
-30.035,151.391,2019-11-11 2325
-30.041999999999998,151.42,2019-11-11 2325
-30.779,152.793,2019-11-11 2325
-30.689,152.247,2019-11-11 2325
-30.861,151.983,2019-11-11 2325
-30.866,152.006,2019-11-11 2325
-30.896,151.947,2019-11-11 2325
-30.901,151.972,2019-11-11 2325
-30.904,151.916,2019-11-11 2325
-30.908,151.938,2019-11-11 2325
-30.916999999999998,151.911,2019-11-11 2325
-30.921999999999997,151.934,2019-11-11 2325
-30.889,151.94299999999998,2019-11-11 2325
-30.894000000000002,151.968,2019-11-11 2325
-30.897,151.914,2019-11-11 2325
-30.901999999999997,151.937,2019-11-11 2325
-30.906999999999996,151.96200000000002,2019-11-11 2325
-30.91,151.909,2019-11-11 2325
-30.915,151.93,2019-11-11 2325
-30.923000000000002,151.90200000000002,2019-11-11 2325
-30.928,151.92700000000002,2019-11-11 2325
-30.936999999999998,151.90200000000002,2019-11-11 2325
-30.941999999999997,151.925,2019-11-11 2325
-31.006,151.96,2019-11-11 2325
-31.017,151.974,2019-11-11 2325
-31.029,152.026,2019-11-11 2325
-31.151999999999997,152.54,2019-11-11 2325
-31.156,152.562,2019-11-11 2325
-31.05,151.995,2019-11-11 2325
-31.165,152.537,2019-11-11 2325
-31.063000000000002,151.991,2019-11-11 2325
-31.105,152.056,2019-11-11 2325
-31.111,152.085,2019-11-11 2325
-31.136,152.205,2019-11-11 2325
-31.201999999999998,152.454,2019-11-11 2325
-31.131999999999998,152.048,2019-11-11 2325
-31.105,152.079,2019-11-11 2325
-31.199,152.44899999999998,2019-11-11 2325
-31.131999999999998,152.072,2019-11-11 2325
-31.223000000000003,152.372,2019-11-11 2325
-31.237,152.439,2019-11-11 2325
-31.245,152.411,2019-11-11 2325
-31.284000000000002,152.023,2019-11-11 2325
-31.279,152.018,2019-11-11 2325
-31.284000000000002,152.043,2019-11-11 2325
-31.656999999999996,152.284,2019-11-11 2325
-31.665,152.25799999999998,2019-11-11 2325
-31.609,151.79399999999998,2019-11-11 2325
-31.601999999999997,151.789,2019-11-11 2325
-31.616,151.786,2019-11-11 2325
-31.680999999999997,151.895,2019-11-11 2325
-31.686,151.918,2019-11-11 2325
-31.7,151.917,2019-11-11 2325
-31.714000000000002,151.984,2019-11-11 2325
-31.728,151.981,2019-11-11 2325
